Year,Month,State,Megawatthours,Temp,Count,price
2011,5,TN,0.163414219858,0.875132837407,0.189461367919,0.136463914277
2011,5,TX,0.697191528889,0.919766206164,0.699848697947,0.132051686101
2011,5,UT,0.0432210372766,0.795961742827,0.0542380238046,0.0728017648913
2011,5,VA,0.196038830224,0.870350690755,0.219482020569,0.124172707217
2011,5,VT,0.00044546551061,0.824654622742,0.00782630459671,0.29089190041
2011,5,WA,0.168065927829,0.78427205101,0.192562979278,0.0633469902301
2011,5,WI,0.120078513811,0.812964930925,0.174649914176,0.169240466436
2011,5,WV,0.0461143938174,0.855472901169,0.0503513211075,0.10085092972
2011,5,WY,0.0248160330936,0.760892667375,0.00563618718825,0.0579892845887
2011,6,AK,0.00134303767389,0.790648246546,0.00552231503445,0.366845256855
2011,6,AL,0.192437222544,0.958023379384,0.14664014171,0.157894736842
2011,6,AR,0.0943070288199,0.960148777896,0.0844041331135,0.102111566341
2011,6,AZ,0.161148645144,0.928267800213,0.170398730161,0.184683265049
2011,6,CA,0.518187446186,0.881509032944,0.963910213454,0.293728332808
2011,6,CO,0.0972767342567,0.860255047821,0.146478795913,0.165773715726
2011,6,CT,0.0507468327812,0.881509032944,0.0886235388533,0.370942325875
2011,6,DC,0.0163387849192,0.924017003188,0.00109273346456,0.269145918689
2011,6,DE,0.0138159507823,0.92082890542,0.0136118238437,0.221872045383
2011,6,FL,0.509308724008,0.962274176408,0.61349543268,0.190356129846
2011,6,GA,0.302619949933,0.956960680128,0.283195396025,0.184998424204
2011,6,HI,0.00951816236012,0.893198724761,0.0154766660584,0.889694295619
2011,6,IA,0.0825341017797,0.895855472901,0.0850325937241,0.102111566341
2011,6,ID,0.0358153155594,0.812964930925,0.0358389836119,0.0715411282698
2011,6,IL,0.284691217434,0.913390010627,0.350634774282,0.146864166404
2011,6,IN,0.2066367114,0.909670563231,0.185142687363,0.109990545225
2011,6,KS,0.0835964421318,0.934112646121,0.0790890227696,0.151591553735
2011,6,KY,0.164746447498,0.920297555792,0.129172876725,0.0898203592814
2011,6,LA,0.180621394696,0.971307120085,0.131726700372,0.113142136779
2011,6,MA,0.101659669876,0.872476089267,0.184568030215,0.32083202017
2011,6,MD,0.128059615351,0.919234856536,0.143575734186,0.238890639773
2011,6,ME,0.0141305324713,0.845908607864,0.0358320724829,0.242357390482
2011,6,MI,0.207000035193,0.867162592986,0.295783985235,0.197919949575
2011,6,MN,0.125465546482,0.862911795962,0.152149151207,0.13898518752
2011,6,MO,0.170124391015,0.928799149841,0.182982668891,0.15190671289
2011,6,MS,0.0992842012272,0.962805526036,0.0806459644981,0.142136779073
2011,6,MT,0.0148838415778,0.82518597237,0.0218333545942,0.110936022691
2011,6,NC,0.283555824519,0.935175345377,0.298173814895,0.128269776237
2011,6,ND,0.0134468341676,0.857598299681,0.00998897125907,0.112196659313
2011,6,NE,0.0482273676908,0.888416578108,0.0486236680333,0.120075638197
2011,6,NH,0.0116004512486,0.856004250797,0.0303846818378,0.322407815947
2011,6,NJ,0.154049191569,0.908076514346,0.239253016756,0.320516861015
2011,6,NM,0.0394655926308,0.914452709883,0.0491337997807,0.13898518752
2011,6,NV,0.0644183266048,0.857598299681,0.06383144596,0.140876142452
2011,6,NY,0.284061569301,0.871944739639,0.50347768658,0.382918373779
2011,6,OH,0.304978524873,0.900106269926,0.340005328674,0.146864166404
2011,6,OK,0.13608865915,0.969181721573,0.110550290574,0.115978569177
2011,6,OR,0.0760632783528,0.817747077577,0.106971940493,0.103372202962
2011,6,PA,0.28984777339,0.887353878852,0.369334222522,0.185628742515
2011,6,RI,0.00615136995127,0.877789585547,0.0166315996842,0.27387330602
2011,6,SC,0.171298855174,0.955366631243,0.142627230171,0.136463914277
2011,6,SD,0.0113485726053,0.869819341126,0.0134079778327,0.121336274819
2011,6,TN,0.200085006618,0.932518597237,0.190010705791,0.152221872045
2011,6,TX,0.856100509468,0.978746014878,0.702671991035,0.146233848093
2011,6,UT,0.0469789784101,0.862380446334,0.0541780842932,0.0926567916798
2011,6,VA,0.229313133338,0.916046758767,0.219710410776,0.138354869209
2011,6,VT,0.000841316357734,0.855472901169,0.00796162062746,0.287740308856
2011,6,WA,0.16785581082,0.820935175345,0.192280462658,0.0554680113457
2011,6,WI,0.125942981578,0.867693942614,0.174992564077,0.186574219981
2011,6,WV,0.0497045128063,0.895324123273,0.050319736602,0.0967538606997
2011,6,WY,0.0235746485212,0.825717321998,0.00577906024793,0.0564134888118
2011,7,AK,0.00159115946681,0.802869287991,0.00553348910286,0.381342578002
2011,7,AL,0.203560941592,0.960148777896,0.146560631432,0.159785691774
2011,7,AR,0.110304085776,0.976089266738,0.0846181197531,0.110620863536
2011,7,AZ,0.191804108414,0.955366631243,0.170400538681,0.192877403089
2011,7,CA,0.556154758388,0.920297555792,0.94404330113,0.315159155373
2011,7,CO,0.115685107486,0.897980871413,0.14650379224,0.174913331232
2011,7,CT,0.0602052248628,0.919766206164,0.0885385384254,0.369051370942
2011,7,DC,0.0203992131071,0.956429330499,0.00108711413536,0.251812165143
2011,7,DE,0.017223583791,0.954303931987,0.0136341719805,0.219981090451
2011,7,FL,0.52682279717,0.964930924548,0.613399904084,0.191301607312
2011,7,GA,0.332348828459,0.961211477152,0.283388713868,0.183422628427
2011,7,HI,0.0107346790065,0.892136025505,0.0154423041833,0.895367160416
2011,7,IA,0.0986631574937,0.940488841658,0.0850811653972,0.123857548062
2011,7,ID,0.0502224006982,0.867693942614,0.0359411003874,0.0652379451623
2011,7,IL,0.347812024849,0.950584484591,0.352698489079,0.150961235424
2011,7,IN,0.244675088669,0.944739638682,0.184942781342,0.115663410022
2011,7,KS,0.100553556157,0.977151965994,0.0794350313504,0.157264418531
2011,7,KY,0.188545149732,0.948459086079,0.128534533846,0.0939174283013
2011,7,LA,0.199834194436,0.972901168969,0.131717076463,0.112826977624
2011,7,MA,0.120888345339,0.912858660999,0.18474765498,0.29498896943
2011,7,MD,0.151494824127,0.948990435707,0.143514890415,0.232587456666
2011,7,ME,0.0150610679674,0.88522848034,0.0358508681702,0.248030255279
2011,7,MI,0.252970384094,0.912327311371,0.295192793049,0.201701859439
2011,7,MN,0.149142502524,0.912327311371,0.152160066915,0.146233848093
2011,7,MO,0.208580845143,0.965462274176,0.183009409147,0.166088874882
2011,7,MS,0.111359469895,0.966524973433,0.0806797450633,0.136463914277
2011,7,MT,0.0175747644746,0.87991498406,0.0219098937333,0.120705956508
2011,7,NC,0.312918640387,0.951115834219,0.298453166605,0.137409391743
2011,7,ND,0.016261224136,0.903825717322,0.00977795575909,0.110620863536
2011,7,NE,0.0627666212516,0.938894792774,0.050179253372,0.136463914277
2011,7,NH,0.0139586383855,0.893198724761,0.0304147807735,0.315474314529
2011,7,NJ,0.197822534335,0.94261424017,0.240545204112,0.328080680744
2011,7,NM,0.0454345735529,0.933049946865,0.0491933517522,0.152221872045
2011,7,NV,0.0816085834968,0.908076514346,0.0639181257276,0.175543649543
2011,7,NY,0.334339474435,0.905419766206,0.503019033056,0.395839899149
2011,7,OH,0.367073009226,0.936769394261,0.339380097563,0.158525055153
2011,7,OK,0.155012908538,1.0,0.110806777428,0.119130160731
2011,7,OR,0.0810133287236,0.859192348565,0.107092077876,0.104947998739
2011,7,PA,0.321763357009,0.92082890542,0.369233591317,0.196344153798
2011,7,RI,0.0102832025352,0.918172157279,0.0165823175212,0.243618027104
2011,7,SC,0.18780618937,0.965993623804,0.143052038541,0.144973211472
2011,7,SD,0.0144974434512,0.929330499469,0.013419733211,0.122281752285
2011,7,TN,0.226978771904,0.951115834219,0.189867509781,0.162306965017
2011,7,TX,0.924215722327,0.988310308183,0.701592240159,0.148124803026
2011,7,UT,0.0571769125592,0.907545164718,0.054164972525,0.0964387015443
2011,7,VA,0.263587461563,0.939426142402,0.220194318987,0.146864166404
2011,7,VT,0.00213035233634,0.890010626993,0.00786899858063,0.287425149701
2011,7,WA,0.16329608509,0.850159404888,0.192299258345,0.0633469902301
2011,7,WI,0.153412659917,0.914984059511,0.175108309341,0.189410652379
2011,7,WV,0.056138519099,0.924017003188,0.0503143756328,0.107154112827
2011,7,WY,0.0252002498233,0.883634431456,0.0057089801079,0.0608257169871
2011,8,AK,0.00208025291796,0.786397449522,0.00558929485492,0.365584620233
2011,8,AL,0.213702207894,0.960680127524,0.14685206147,0.160416010085
2011,8,AR,0.114838652727,0.967587672689,0.0848638846681,0.111251181847
2011,8,AZ,0.203562904849,0.962805526036,0.17047352537,0.186259060826
2011,8,CA,0.621975044624,0.925611052072,0.971017502273,0.302237630003
2011,8,CO,0.118294688512,0.893730074389,0.14678256264,0.173652694611
2011,8,CT,0.0626784443362,0.902231668438,0.0886233450833,0.363378506146
2011,8,DC,0.0163785832961,0.931455897981,0.0010150962956,0.253703120076
2011,8,DE,0.0183042236403,0.927205100956,0.0136670482859,0.220296249606
2011,8,FL,0.552373088502,0.970775770457,0.620170743641,0.191931925622
2011,8,GA,0.337423266936,0.962805526036,0.283519314829,0.190671289001
2011,8,HI,0.0110905860502,0.897980871413,0.015479637198,0.922470847778
2011,8,IA,0.0919598940946,0.908607863974,0.0852609193416,0.116608887488
2011,8,ID,0.0471476004003,0.877258235919,0.0359608649246,0.0627166719193
2011,8,IL,0.333592927659,0.92348565356,0.351390735535,0.148439962181
2011,8,IN,0.231486968189,0.914452709883,0.184848221595,0.110620863536
2011,8,KS,0.0955286838682,0.955897980871,0.0794250199018,0.155058304444
2011,8,KY,0.18612607738,0.928799149841,0.128923494771,0.0932871099905
2011,8,LA,0.202840280727,0.986716259299,0.132040284777,0.111881500158
2011,8,MA,0.113611059431,0.896918172157,0.184471984899,0.318941065238
2011,8,MD,0.137888214746,0.925079702444,0.143539240842,0.233532934132
2011,8,ME,0.0147462923764,0.870350690755,0.0358770271165,0.249921210211
2011,8,MI,0.229717515872,0.888947927736,0.296116688277,0.208005042546
2011,8,MN,0.142419218748,0.888416578108,0.152539985241,0.142767097384
2011,8,MO,0.198165207571,0.939426142402,0.183093569905,0.168294988969
2011,8,MS,0.113083936958,0.967056323061,0.080765972701,0.138354869209
2011,8,MT,0.0185959976115,0.880977683316,0.0220087810093,0.119130160731
2011,8,NC,0.311659731925,0.938894792774,0.298674064374,0.135203277655
2011,8,ND,0.0166422899589,0.890541976621,0.0099655250924,0.109990545225
2011,8,NE,0.0606141398543,0.918703506908,0.0504347713757,0.132682004412
2011,8,NH,0.0145899831606,0.877789585547,0.0304415856197,0.31610463284
2011,8,NJ,0.179806449005,0.916578108395,0.239835101753,0.332808068074
2011,8,NM,0.0459730392901,0.929861849097,0.0492630443523,0.162622124173
2011,8,NV,0.0825618539974,0.911264612115,0.0638880267919,0.170816262212
2011,8,NY,0.333278200543,0.88522848034,0.503626437329,0.393003466751
2011,8,OH,0.343462440367,0.908076514346,0.339960761581,0.155373463599
2011,8,OK,0.15214187496,0.992029755579,0.11093001513,0.122281752285
2011,8,OR,0.0872117441374,0.877258235919,0.107253811213,0.104947998739
2011,8,PA,0.319499139609,0.894792773645,0.369365742438,0.193822880555
2011,8,RI,0.00755849222225,0.904888416578,0.0157237227733,0.269145918689
2011,8,SC,0.189872093543,0.958554729012,0.142969234173,0.142136779073
2011,8,SD,0.0160405152324,0.906482465462,0.0134960785802,0.116924046644
2011,8,TN,0.239982588574,0.939426142402,0.190325711176,0.161046328396
2011,8,TX,1.0,0.994686503719,0.707453006745,0.156949259376
2011,8,UT,0.0583930898771,0.911264612115,0.0542187113974,0.0926567916798
2011,8,VA,0.241072947759,0.924017003188,0.220320140289,0.15190671289
2011,8,VT,0.00187132355828,0.875664187035,0.00791873287356,0.289946422944
2011,8,WA,0.16862208712,0.870882040383,0.193506574454,0.0646076268516
2011,8,WI,0.145995619173,0.888416578108,0.175018270894,0.183107469272
2011,8,WV,0.0578149711896,0.906482465462,0.0503517086475,0.109360226915
2011,8,WY,0.0237843534887,0.878852284803,0.0058101926235,0.0592499212102
2011,9,AK,0.00183874802935,0.75132837407,0.00560763841231,0.370627166719
2011,9,AL,0.175131303135,0.909139213603,0.146731213597,0.148439962181
2011,9,AR,0.0951439581459,0.89904357067,0.0847755255607,0.106208635361
2011,9,AZ,0.169756825616,0.922422954304,0.170734275163,0.175858808698
2011,9,CA,0.599456652781,0.909670563231,0.950457280987,0.294043491963
2011,9,CO,0.102946791073,0.836875664187,0.146557660292,0.167664670659
2011,9,CT,0.0511297164349,0.878852284803,0.0886217949235,0.361487551213
2011,9,DC,0.013100307131,0.893198724761,0.00104984571066,0.247399936968
2011,9,DE,0.0150440288328,0.90170031881,0.0136575535572,0.214623384809
2011,9,FL,0.527550802071,0.949521785335,0.614087141586,0.189410652379
2011,9,GA,0.283365970265,0.917109458023,0.283423463283,0.166088874882
2011,9,HI,0.010470560302,0.894792773645,0.0155256898615,0.935707532304
2011,9,IA,0.0756717902997,0.845908607864,0.0852943123669,0.101796407186
2011,9,ID,0.0366175606726,0.842720510096,0.0360622712101,0.0346675070911
2011,9,IL,0.275299794241,0.863974495218,0.351525664025,0.140876142452
2011,9,IN,0.193809127372,0.863974495218,0.185118982837,0.112826977624
2011,9,KS,0.0732492277127,0.877789585547,0.0790912188293,0.140876142452
2011,9,KY,0.1663348681,0.881509032944,0.128608618565,0.0885597226599
2011,9,LA,0.190684445796,0.929861849097,0.131830625667,0.111566341002
2011,9,MA,0.106042605496,0.870882040383,0.184337314768,0.324298770879
2011,9,MD,0.115918153402,0.892667375133,0.14354880016,0.226914591869
2011,9,ME,0.012694470333,0.839532412327,0.0358543560297,0.23636936653
2011,9,MI,0.190778512483,0.837938363443,0.295293101305,0.172707217145
2011,9,MN,0.122808507953,0.831562167906,0.152562204198,0.141191301607
2011,9,MO,0.152817090053,0.870350690755,0.182976145302,0.128269776237
2011,9,MS,0.10265782868,0.911264612115,0.0807127505486,0.133312322723
2011,9,MT,0.0143795752985,0.835812964931,0.0219658286654,0.127954617082
2011,9,NC,0.256169790637,0.903294367694,0.300635662395,0.140876142452
2011,9,ND,0.014946593099,0.835812964931,0.0101078168422,0.109045067759
2011,9,NE,0.0475275997623,0.848034006376,0.0505572339982,0.12669398046
2011,9,NH,0.0131907381566,0.850159404888,0.0304065778447,0.312322722975
2011,9,NJ,0.155094541262,0.892136025505,0.23978904909,0.303183107469
2011,9,NM,0.0394385675454,0.878320935175,0.0492546476535,0.141506460763
2011,9,NV,0.0666731397604,0.874601487779,0.0640659722166,0.167034352348
2011,9,NY,0.30045205333,0.858660998937,0.50368947716,0.378190986448
2011,9,OH,0.291364838071,0.867162592986,0.339450565243,0.144658052316
2011,9,OK,0.107275700759,0.903825717322,0.110885577217,0.128584935392
2011,9,OR,0.0793672465272,0.858660998937,0.107301736986,0.105263157895
2011,9,PA,0.283505700863,0.868225292242,0.370113048631,0.187204538292
2011,9,RI,0.00553885790389,0.879383634431,0.0165672680533,0.278285534195
2011,9,SC,0.158767844191,0.919766206164,0.143326546002,0.14371257485
2011,9,SD,0.0127553555478,0.84431455898,0.0134960139902,0.118815001576
2011,9,TN,0.208016663159,0.88788522848,0.189982221605,0.161991805862
2011,9,TX,0.877199975258,0.93995749203,0.705341236995,0.148124803026
2011,9,UT,0.0504853317532,0.861849096706,0.0542417054341,0.0986448156319
2011,9,VA,0.20697771223,0.888416578108,0.220376527351,0.13898518752
2011,9,VT,0.0009961228334,0.849096705632,0.00791162797457,0.28679483139
2011,9,WA,0.158706013704,0.850159404888,0.193490491546,0.0661834226284
2011,9,WI,0.12262776709,0.83049946865,0.175520845612,0.182161991806
2011,9,WV,0.0475387976004,0.871944739639,0.0502036037985,0.103687362118
2011,9,WY,0.0223534055146,0.825717321998,0.00580476706427,0.068389536716
2011,10,AK,0.00242757980011,0.67747077577,0.00556830310791,0.373463599118
2011,10,AL,0.146682928901,0.848034006376,0.146696012052,0.141821619918
2011,10,AR,0.0781950364783,0.848034006376,0.0844827391323,0.0832020170186
2011,10,AZ,0.132797827833,0.859723698193,0.171080025384,0.161361487551
2011,10,CA,0.525075910193,0.852284803401,0.94882108734,0.271036873621
2011,10,CO,0.0927828382418,0.776301806589,0.146679477015,0.146233848093
2011,10,CT,0.0443916961099,0.809776833156,0.0886127523248,0.367790734321
2011,10,DC,0.01142826631,0.818809776833,0.00110584523269,0.250236369367
2011,10,DE,0.0108844197935,0.829968119022,0.0136494152184,0.204538291837
2011,10,FL,0.436888427165,0.900637619554,0.608219205511,0.187834856603
2011,10,GA,0.228823094615,0.853347502657,0.283219423502,0.139930664986
2011,10,HI,0.0109225942414,0.889479277365,0.0154954617458,0.914907028049
2011,10,IA,0.0745017858855,0.809776833156,0.0852143499583,0.0872990860384
2011,10,ID,0.0309629190621,0.767268862912,0.0360528410715,0.0504254648598
2011,10,IL,0.249430873516,0.819341126461,0.352149344977,0.132997163568
2011,10,IN,0.187014390725,0.812433581296,0.184978305837,0.110936022691
2011,10,KS,0.0614579042243,0.831562167906,0.0789287104124,0.125748502994
2011,10,KY,0.161066745805,0.821466524973,0.128515479799,0.070910809959
2011,10,LA,0.158926310566,0.874070138151,0.131621224917,0.104317680429
2011,10,MA,0.0948540262433,0.805526036132,0.184311155822,0.280491648282
2011,10,MD,0.0997555284114,0.823060573858,0.143581741055,0.21525370312
2011,10,ME,0.0122762238098,0.778958554729,0.035795966678,0.235108729909
2011,10,MI,0.18711148713,0.790116896918,0.290589335224,0.178064922786
2011,10,MN,0.118884707932,0.791179596174,0.152433540936,0.120705956508
2011,10,MO,0.135159165876,0.829968119022,0.182767519631,0.099590293098
2011,10,MS,0.0822809142981,0.851753453773,0.0805747863282,0.12196659313
2011,10,MT,0.017003480831,0.769925611052,0.0219780361736,0.109360226915
2011,10,NC,0.220810096203,0.835281615303,0.298531966394,0.133627481878
2011,10,ND,0.0157329624894,0.783209351753,0.0102431974629,0.0948629057674
2011,10,NE,0.0434353231778,0.80605738576,0.0505067246254,0.0973841790104
2011,10,NH,0.0112034369898,0.782146652497,0.0303912700168,0.3079104948
2011,10,NJ,0.126960142774,0.82252922423,0.239783623531,0.279861329972
2011,10,NM,0.033737195563,0.819872476089,0.0493231776338,0.15190671289
2011,10,NV,0.0548015166236,0.804463336876,0.0639418302543,0.128584935392
2011,10,NY,0.265468771072,0.78958554729,0.503735271464,0.351402458241
2011,10,OH,0.274617744104,0.80605738576,0.339697815728,0.132997163568
2011,10,OK,0.0948763492062,0.854410201913,0.110746708736,0.101796407186
2011,10,OR,0.0768192293735,0.786397449522,0.10727280067,0.108414749448
2011,10,PA,0.263675711191,0.795961742827,0.369167838706,0.175858808698
2011,10,RI,0.00456190712659,0.817747077577,0.0166434196525,0.219665931295
2011,10,SC,0.133472146129,0.850159404888,0.142791676288,0.122912070596
2011,10,SD,0.0109324832413,0.798618490967,0.013469015374,0.113457295934
2011,10,TN,0.16535568745,0.82784272051,0.189603788849,0.143397415695
2011,10,TX,0.711272228557,0.881509032944,0.703064052279,0.129215253703
